
Loading weights:   0%|          | 0/439 [00:00<?, ?it/s]
feature_stats:  26%|██▌       | 2167/8435 [11:04<31:43,  3.29it/s]
feature_stats:  26%|██▌       | 2168/8435 [11:04<31:35,  3.31it/s]
feature_stats:  26%|██▌       | 2169/8435 [11:05<31:55,  3.27it/s]
feature_stats:  26%|██▌       | 2170/8435 [11:05<32:10,  3.25it/s]
feature_stats:  26%|██▌       | 2171/8435 [11:05<31:53,  3.27it/s]
feature_stats:  26%|██▌       | 2172/8435 [11:05<31:47,  3.28it/s]
feature_stats:  26%|██▌       | 2173/8435 [11:06<31:35,  3.30it/s]
feature_stats:  26%|██▌       | 2174/8435 [11:06<31:27,  3.32it/s]
feature_stats:  26%|██▌       | 2175/8435 [11:06<31:25,  3.32it/s]
feature_stats:  26%|██▌       | 2176/8435 [11:07<31:21,  3.33it/s]
feature_stats:  26%|██▌       | 2177/8435 [11:07<31:38,  3.30it/s]
feature_stats:  26%|██▌       | 2178/8435 [11:07<31:30,  3.31it/s]
feature_stats:  26%|██▌       | 2179/8435 [11:08<31:31,  3.31it/s]
feature_stats:  26%|██▌       | 2180/8435 [11:08<32:00,  3.26it/s]
feature_stats:  26%|██▌       | 2181/8435 [11:08<32:06,  3.25it/s]
feature_stats:  26%|██▌       | 2182/8435 [11:09<32:05,  3.25it/s]
feature_stats:  26%|██▌       | 2183/8435 [11:09<31:56,  3.26it/s]
feature_stats:  26%|██▌       | 2184/8435 [11:09<32:08,  3.24it/s]
feature_stats:  26%|██▌       | 2185/8435 [11:09<31:59,  3.26it/s]
feature_stats:  26%|██▌       | 2186/8435 [11:10<32:03,  3.25it/s]
feature_stats:  26%|██▌       | 2187/8435 [11:10<32:24,  3.21it/s]
feature_stats:  26%|██▌       | 2188/8435 [11:10<32:09,  3.24it/s]
feature_stats:  26%|██▌       | 2189/8435 [11:11<32:00,  3.25it/s]
feature_stats:  26%|██▌       | 2190/8435 [11:11<32:26,  3.21it/s]
feature_stats:  26%|██▌       | 2191/8435 [11:11<32:13,  3.23it/s]
feature_stats:  26%|██▌       | 2192/8435 [11:12<31:56,  3.26it/s]
feature_stats:  26%|██▌       | 2193/8435 [11:12<31:53,  3.26it/s]
feature_stats:  26%|██▌       | 2194/8435 [11:12<31:42,  3.28it/s]
feature_stats:  26%|██▌       | 2195/8435 [11:13<32:00,  3.25it/s]
feature_stats:  26%|██▌       | 2196/8435 [11:13<31:43,  3.28it/s]
feature_stats:  26%|██▌       | 2197/8435 [11:13<31:37,  3.29it/s]
feature_stats:  26%|██▌       | 2198/8435 [11:13<31:25,  3.31it/s]
feature_stats:  26%|██▌       | 2199/8435 [11:14<31:30,  3.30it/s]
feature_stats:  26%|██▌       | 2200/8435 [11:14<31:32,  3.29it/s]
feature_stats:  26%|██▌       | 2201/8435 [11:14<31:33,  3.29it/s]
feature_stats:  26%|██▌       | 2202/8435 [11:15<31:36,  3.29it/s]
feature_stats:  26%|██▌       | 2203/8435 [11:15<31:30,  3.30it/s]
feature_stats:  26%|██▌       | 2204/8435 [11:15<31:23,  3.31it/s]
feature_stats:  26%|██▌       | 2205/8435 [11:16<31:38,  3.28it/s]
feature_stats:  26%|██▌       | 2206/8435 [11:16<31:37,  3.28it/s]
feature_stats:  26%|██▌       | 2207/8435 [11:16<31:55,  3.25it/s]
feature_stats:  26%|██▌       | 2208/8435 [11:16<31:48,  3.26it/s]
feature_stats:  26%|██▌       | 2209/8435 [11:17<31:43,  3.27it/s]
feature_stats:  26%|██▌       | 2210/8435 [11:17<32:07,  3.23it/s]
feature_stats:  26%|██▌       | 2211/8435 [11:17<32:06,  3.23it/s]
feature_stats:  26%|██▌       | 2212/8435 [11:18<31:50,  3.26it/s]
feature_stats:  26%|██▌       | 2213/8435 [11:18<32:06,  3.23it/s]
feature_stats:  26%|██▌       | 2214/8435 [11:18<31:54,  3.25it/s]
feature_stats:  26%|██▋       | 2215/8435 [11:19<31:49,  3.26it/s]
feature_stats:  26%|██▋       | 2216/8435 [11:19<31:51,  3.25it/s]
feature_stats:  26%|██▋       | 2217/8435 [11:19<31:56,  3.24it/s]
feature_stats:  26%|██▋       | 2218/8435 [11:20<31:54,  3.25it/s]
feature_stats:  26%|██▋       | 2219/8435 [11:20<31:52,  3.25it/s]
feature_stats:  26%|██▋       | 2220/8435 [11:20<31:45,  3.26it/s]
feature_stats:  26%|██▋       | 2221/8435 [11:20<31:45,  3.26it/s]
feature_stats:  26%|██▋       | 2222/8435 [11:21<32:10,  3.22it/s]
feature_stats:  26%|██▋       | 2223/8435 [11:21<32:05,  3.23it/s]
feature_stats:  26%|██▋       | 2224/8435 [11:21<32:07,  3.22it/s]
feature_stats:  26%|██▋       | 2225/8435 [11:22<32:18,  3.20it/s]
feature_stats:  26%|██▋       | 2226/8435 [11:22<32:41,  3.16it/s]
feature_stats:  26%|██▋       | 2227/8435 [11:22<32:36,  3.17it/s]
feature_stats:  26%|██▋       | 2228/8435 [11:23<32:43,  3.16it/s]
feature_stats:  26%|██▋       | 2229/8435 [11:23<32:31,  3.18it/s]
feature_stats:  26%|██▋       | 2230/8435 [11:23<32:02,  3.23it/s]
feature_stats:  26%|██▋       | 2231/8435 [11:24<31:57,  3.24it/s]
feature_stats:  26%|██▋       | 2232/8435 [11:24<31:54,  3.24it/s]
feature_stats:  26%|██▋       | 2233/8435 [11:24<31:40,  3.26it/s]
feature_stats:  26%|██▋       | 2234/8435 [11:25<32:06,  3.22it/s]
feature_stats:  26%|██▋       | 2235/8435 [11:25<32:26,  3.19it/s]
feature_stats:  27%|██▋       | 2236/8435 [11:25<32:13,  3.21it/s]
feature_stats:  27%|██▋       | 2237/8435 [11:25<32:03,  3.22it/s]
feature_stats:  27%|██▋       | 2238/8435 [11:26<32:00,  3.23it/s]
feature_stats:  27%|██▋       | 2239/8435 [11:26<32:14,  3.20it/s]
feature_stats:  27%|██▋       | 2240/8435 [11:26<32:06,  3.22it/s]
feature_stats:  27%|██▋       | 2241/8435 [11:27<31:55,  3.23it/s]
feature_stats:  27%|██▋       | 2242/8435 [11:27<31:48,  3.24it/s]
feature_stats:  27%|██▋       | 2243/8435 [11:27<31:46,  3.25it/s]
feature_stats:  27%|██▋       | 2244/8435 [11:28<32:16,  3.20it/s]
feature_stats:  27%|██▋       | 2245/8435 [11:28<32:09,  3.21it/s]
feature_stats:  27%|██▋       | 2246/8435 [11:28<31:59,  3.22it/s]
feature_stats:  27%|██▋       | 2247/8435 [11:29<32:05,  3.21it/s]
feature_stats:  27%|██▋       | 2248/8435 [11:29<32:06,  3.21it/s]
feature_stats:  27%|██▋       | 2249/8435 [11:29<31:49,  3.24it/s]
feature_stats:  27%|██▋       | 2250/8435 [11:30<31:48,  3.24it/s]
feature_stats:  27%|██▋       | 2251/8435 [11:30<32:01,  3.22it/s]
feature_stats:  27%|██▋       | 2252/8435 [11:30<32:19,  3.19it/s]
feature_stats:  27%|██▋       | 2253/8435 [11:30<32:23,  3.18it/s]
feature_stats:  27%|██▋       | 2254/8435 [11:31<32:08,  3.20it/s]
feature_stats:  27%|██▋       | 2255/8435 [11:31<32:11,  3.20it/s]
feature_stats:  27%|██▋       | 2256/8435 [11:31<32:24,  3.18it/s]
feature_stats:  27%|██▋       | 2257/8435 [11:32<32:10,  3.20it/s]
feature_stats:  27%|██▋       | 2258/8435 [11:32<32:17,  3.19it/s]
feature_stats:  27%|██▋       | 2259/8435 [11:32<32:25,  3.17it/s]
feature_stats:  27%|██▋       | 2260/8435 [11:33<32:17,  3.19it/s]
feature_stats:  27%|██▋       | 2261/8435 [11:33<32:06,  3.21it/s]
feature_stats:  27%|██▋       | 2262/8435 [11:33<32:26,  3.17it/s]
feature_stats:  27%|██▋       | 2263/8435 [11:34<32:12,  3.19it/s]
feature_stats:  27%|██▋       | 2264/8435 [11:34<32:00,  3.21it/s]
feature_stats:  27%|██▋       | 2265/8435 [11:34<31:47,  3.23it/s]
feature_stats:  27%|██▋       | 2266/8435 [11:35<31:47,  3.23it/s]
feature_stats:  27%|██▋       | 2267/8435 [11:35<31:48,  3.23it/s]
feature_stats:  27%|██▋       | 2268/8435 [11:35<31:36,  3.25it/s]
feature_stats:  27%|██▋       | 2269/8435 [11:35<31:39,  3.25it/s]
feature_stats:  27%|██▋       | 2270/8435 [11:36<31:43,  3.24it/s]
feature_stats:  27%|██▋       | 2271/8435 [11:36<32:08,  3.20it/s]
feature_stats:  27%|██▋       | 2272/8435 [11:36<32:17,  3.18it/s]
feature_stats:  27%|██▋       | 2273/8435 [11:37<32:22,  3.17it/s]
feature_stats:  27%|██▋       | 2274/8435 [11:37<32:11,  3.19it/s]
feature_stats:  27%|██▋       | 2275/8435 [11:37<31:56,  3.21it/s]
feature_stats:  27%|██▋       | 2276/8435 [11:38<32:05,  3.20it/s]
feature_stats:  27%|██▋       | 2277/8435 [11:38<32:01,  3.20it/s]
feature_stats:  27%|██▋       | 2278/8435 [11:38<32:08,  3.19it/s]
feature_stats:  27%|██▋       | 2279/8435 [11:39<32:17,  3.18it/s]
feature_stats:  27%|██▋       | 2280/8435 [11:39<32:36,  3.15it/s]
feature_stats:  27%|██▋       | 2281/8435 [11:39<32:43,  3.13it/s]
feature_stats:  27%|██▋       | 2282/8435 [11:40<32:42,  3.14it/s]
feature_stats:  27%|██▋       | 2283/8435 [11:40<32:28,  3.16it/s]
feature_stats:  27%|██▋       | 2284/8435 [11:40<32:37,  3.14it/s]
feature_stats:  27%|██▋       | 2285/8435 [11:40<32:33,  3.15it/s]
feature_stats:  27%|██▋       | 2286/8435 [11:41<32:37,  3.14it/s]
feature_stats:  27%|██▋       | 2287/8435 [11:41<32:24,  3.16it/s]
feature_stats:  27%|██▋       | 2288/8435 [11:41<32:16,  3.17it/s]
feature_stats:  27%|██▋       | 2289/8435 [11:42<32:30,  3.15it/s]
feature_stats:  27%|██▋       | 2290/8435 [11:42<32:33,  3.15it/s]
feature_stats:  27%|██▋       | 2291/8435 [11:42<32:36,  3.14it/s]
feature_stats:  27%|██▋       | 2292/8435 [11:43<32:14,  3.18it/s]
feature_stats:  27%|██▋       | 2293/8435 [11:43<32:07,  3.19it/s]
feature_stats:  27%|██▋       | 2294/8435 [11:43<32:01,  3.20it/s]
feature_stats:  27%|██▋       | 2295/8435 [11:44<31:49,  3.22it/s]
feature_stats:  27%|██▋       | 2296/8435 [11:44<31:42,  3.23it/s]
feature_stats:  27%|██▋       | 2297/8435 [11:44<31:46,  3.22it/s]
feature_stats:  27%|██▋       | 2298/8435 [11:45<31:59,  3.20it/s]
feature_stats:  27%|██▋       | 2299/8435 [11:45<31:46,  3.22it/s]
feature_stats:  27%|██▋       | 2300/8435 [11:45<32:12,  3.17it/s]
feature_stats:  27%|██▋       | 2301/8435 [11:46<32:14,  3.17it/s]
feature_stats:  27%|██▋       | 2302/8435 [11:46<32:05,  3.19it/s]
feature_stats:  27%|██▋       | 2303/8435 [11:46<31:55,  3.20it/s]
feature_stats:  27%|██▋       | 2304/8435 [11:46<31:49,  3.21it/s]
feature_stats:  27%|██▋       | 2305/8435 [11:47<32:03,  3.19it/s]
feature_stats:  27%|██▋       | 2306/8435 [11:47<31:52,  3.21it/s]
feature_stats:  27%|██▋       | 2307/8435 [11:47<31:46,  3.22it/s]
feature_stats:  27%|██▋       | 2308/8435 [11:48<32:01,  3.19it/s]
feature_stats:  27%|██▋       | 2309/8435 [11:48<31:48,  3.21it/s]
feature_stats:  27%|██▋       | 2310/8435 [11:48<31:49,  3.21it/s]
feature_stats:  27%|██▋       | 2311/8435 [11:49<32:05,  3.18it/s]
feature_stats:  27%|██▋       | 2312/8435 [11:49<31:59,  3.19it/s]
feature_stats:  27%|██▋       | 2313/8435 [11:49<31:48,  3.21it/s]
feature_stats:  27%|██▋       | 2314/8435 [11:50<32:00,  3.19it/s]
feature_stats:  27%|██▋       | 2315/8435 [11:50<31:49,  3.21it/s]
feature_stats:  27%|██▋       | 2316/8435 [11:50<32:05,  3.18it/s]
feature_stats:  27%|██▋       | 2317/8435 [11:51<31:48,  3.21it/s]
feature_stats:  27%|██▋       | 2318/8435 [11:51<31:49,  3.20it/s]
feature_stats:  27%|██▋       | 2319/8435 [11:51<31:41,  3.22it/s]
feature_stats:  28%|██▊       | 2320/8435 [11:51<32:03,  3.18it/s]
feature_stats:  28%|██▊       | 2321/8435 [11:52<32:05,  3.18it/s]
feature_stats:  28%|██▊       | 2322/8435 [11:52<32:02,  3.18it/s]
feature_stats:  28%|██▊       | 2323/8435 [11:52<32:02,  3.18it/s]
feature_stats:  28%|██▊       | 2324/8435 [11:53<32:15,  3.16it/s]
feature_stats:  28%|██▊       | 2325/8435 [11:53<32:31,  3.13it/s]
feature_stats:  28%|██▊       | 2326/8435 [11:53<32:01,  3.18it/s]
feature_stats:  28%|██▊       | 2327/8435 [11:54<31:58,  3.18it/s]
feature_stats:  28%|██▊       | 2328/8435 [11:54<31:54,  3.19it/s]
feature_stats:  28%|██▊       | 2329/8435 [11:54<32:09,  3.17it/s]
feature_stats:  28%|██▊       | 2330/8435 [11:55<32:10,  3.16it/s]
feature_stats:  28%|██▊       | 2331/8435 [11:55<31:58,  3.18it/s]
feature_stats:  28%|██▊       | 2332/8435 [11:55<31:49,  3.20it/s]
feature_stats:  28%|██▊       | 2333/8435 [11:56<31:32,  3.22it/s]
feature_stats:  28%|██▊       | 2334/8435 [11:56<31:49,  3.20it/s]
feature_stats:  28%|██▊       | 2335/8435 [11:56<31:58,  3.18it/s]
feature_stats:  28%|██▊       | 2336/8435 [11:56<31:56,  3.18it/s]
feature_stats:  28%|██▊       | 2337/8435 [11:57<31:49,  3.19it/s]
feature_stats:  28%|██▊       | 2338/8435 [11:57<31:59,  3.18it/s]
feature_stats:  28%|██▊       | 2339/8435 [11:57<32:06,  3.16it/s]
feature_stats:  28%|██▊       | 2340/8435 [11:58<31:45,  3.20it/s]
feature_stats:  28%|██▊       | 2341/8435 [11:58<32:13,  3.15it/s]
feature_stats:  28%|██▊       | 2342/8435 [11:58<32:28,  3.13it/s]
feature_stats:  28%|██▊       | 2343/8435 [11:59<32:17,  3.14it/s]
feature_stats:  28%|██▊       | 2344/8435 [11:59<32:27,  3.13it/s]
feature_stats:  28%|██▊       | 2345/8435 [11:59<32:43,  3.10it/s]
feature_stats:  28%|██▊       | 2346/8435 [12:00<32:35,  3.11it/s]
feature_stats:  28%|██▊       | 2347/8435 [12:00<32:34,  3.11it/s]
feature_stats:  28%|██▊       | 2348/8435 [12:00<32:19,  3.14it/s]
feature_stats:  28%|██▊       | 2349/8435 [12:01<32:21,  3.13it/s]
feature_stats:  28%|██▊       | 2350/8435 [12:01<32:20,  3.14it/s]
feature_stats:  28%|██▊       | 2351/8435 [12:01<32:17,  3.14it/s]
feature_stats:  28%|██▊       | 2352/8435 [12:02<32:03,  3.16it/s]
feature_stats:  28%|██▊       | 2353/8435 [12:02<31:58,  3.17it/s]
feature_stats:  28%|██▊       | 2354/8435 [12:02<32:00,  3.17it/s]
feature_stats:  28%|██▊       | 2355/8435 [12:03<31:49,  3.18it/s]
feature_stats:  28%|██▊       | 2356/8435 [12:03<31:29,  3.22it/s]
feature_stats:  28%|██▊       | 2357/8435 [12:03<31:22,  3.23it/s]
feature_stats:  28%|██▊       | 2358/8435 [12:03<31:48,  3.18it/s]
feature_stats:  28%|██▊       | 2359/8435 [12:04<31:51,  3.18it/s]
feature_stats:  28%|██▊       | 2360/8435 [12:04<31:47,  3.18it/s]
feature_stats:  28%|██▊       | 2361/8435 [12:04<31:37,  3.20it/s]
feature_stats:  28%|██▊       | 2362/8435 [12:05<31:46,  3.19it/s]
feature_stats:  28%|██▊       | 2363/8435 [12:05<31:38,  3.20it/s]
feature_stats:  28%|██▊       | 2364/8435 [12:05<31:18,  3.23it/s]
feature_stats:  28%|██▊       | 2365/8435 [12:06<31:11,  3.24it/s]
feature_stats:  28%|██▊       | 2366/8435 [12:06<31:46,  3.18it/s]
feature_stats:  28%|██▊       | 2367/8435 [12:06<31:52,  3.17it/s]
feature_stats:  28%|██▊       | 2368/8435 [12:07<31:42,  3.19it/s]
feature_stats:  28%|██▊       | 2369/8435 [12:07<31:35,  3.20it/s]
feature_stats:  28%|██▊       | 2370/8435 [12:07<31:27,  3.21it/s]
feature_stats:  28%|██▊       | 2371/8435 [12:08<31:45,  3.18it/s]
feature_stats:  28%|██▊       | 2372/8435 [12:08<32:01,  3.15it/s]
feature_stats:  28%|██▊       | 2373/8435 [12:08<31:49,  3.17it/s]
feature_stats:  28%|██▊       | 2374/8435 [12:08<31:48,  3.18it/s]
feature_stats:  28%|██▊       | 2375/8435 [12:09<32:12,  3.14it/s]
feature_stats:  28%|██▊       | 2376/8435 [12:09<32:19,  3.12it/s]
feature_stats:  28%|██▊       | 2377/8435 [12:09<31:55,  3.16it/s]
feature_stats:  28%|██▊       | 2378/8435 [12:10<31:48,  3.17it/s]
feature_stats:  28%|██▊       | 2379/8435 [12:10<32:05,  3.15it/s]
feature_stats:  28%|██▊       | 2380/8435 [12:10<32:10,  3.14it/s]
feature_stats:  28%|██▊       | 2381/8435 [12:11<32:01,  3.15it/s]
feature_stats:  28%|██▊       | 2382/8435 [12:11<31:53,  3.16it/s]
feature_stats:  28%|██▊       | 2383/8435 [12:11<31:41,  3.18it/s]
feature_stats:  28%|██▊       | 2384/8435 [12:12<31:44,  3.18it/s]
feature_stats:  28%|██▊       | 2385/8435 [12:12<31:43,  3.18it/s]
feature_stats:  28%|██▊       | 2386/8435 [12:12<31:27,  3.21it/s]
feature_stats:  28%|██▊       | 2387/8435 [12:13<31:46,  3.17it/s]
feature_stats:  28%|██▊       | 2388/8435 [12:13<31:56,  3.16it/s]
feature_stats:  28%|██▊       | 2389/8435 [12:13<31:44,  3.17it/s]
feature_stats:  28%|██▊       | 2390/8435 [12:14<31:23,  3.21it/s]
feature_stats:  28%|██▊       | 2391/8435 [12:14<31:34,  3.19it/s]
feature_stats:  28%|██▊       | 2392/8435 [12:14<31:44,  3.17it/s]
feature_stats:  28%|██▊       | 2393/8435 [12:14<31:33,  3.19it/s]
feature_stats:  28%|██▊       | 2394/8435 [12:15<31:52,  3.16it/s]
feature_stats:  28%|██▊       | 2395/8435 [12:15<31:52,  3.16it/s]
feature_stats:  28%|██▊       | 2396/8435 [12:15<31:52,  3.16it/s]
feature_stats:  28%|██▊       | 2397/8435 [12:16<31:37,  3.18it/s]
feature_stats:  28%|██▊       | 2398/8435 [12:16<31:28,  3.20it/s]
feature_stats:  28%|██▊       | 2399/8435 [12:16<31:31,  3.19it/s]
feature_stats:  28%|██▊       | 2400/8435 [12:17<31:45,  3.17it/s]
feature_stats:  28%|██▊       | 2401/8435 [12:17<31:36,  3.18it/s]
feature_stats:  28%|██▊       | 2402/8435 [12:17<31:19,  3.21it/s]
feature_stats:  28%|██▊       | 2403/8435 [12:18<31:31,  3.19it/s]
feature_stats:  29%|██▊       | 2404/8435 [12:18<31:46,  3.16it/s]
feature_stats:  29%|██▊       | 2405/8435 [12:18<31:44,  3.17it/s]
feature_stats:  29%|██▊       | 2406/8435 [12:19<31:39,  3.17it/s]
feature_stats:  29%|██▊       | 2407/8435 [12:19<31:44,  3.17it/s]
feature_stats:  29%|██▊       | 2408/8435 [12:19<31:36,  3.18it/s]
feature_stats:  29%|██▊       | 2409/8435 [12:20<31:42,  3.17it/s]
feature_stats:  29%|██▊       | 2410/8435 [12:20<31:58,  3.14it/s]
feature_stats:  29%|██▊       | 2411/8435 [12:20<31:55,  3.15it/s]
feature_stats:  29%|██▊       | 2412/8435 [12:20<31:31,  3.18it/s]
feature_stats:  29%|██▊       | 2413/8435 [12:21<31:50,  3.15it/s]
feature_stats:  29%|██▊       | 2414/8435 [12:21<31:37,  3.17it/s]
feature_stats:  29%|██▊       | 2415/8435 [12:21<31:34,  3.18it/s]
feature_stats:  29%|██▊       | 2416/8435 [12:22<31:25,  3.19it/s]
feature_stats:  29%|██▊       | 2417/8435 [12:22<31:11,  3.22it/s]
feature_stats:  29%|██▊       | 2418/8435 [12:22<31:05,  3.22it/s]
feature_stats:  29%|██▊       | 2419/8435 [12:23<31:02,  3.23it/s]
feature_stats:  29%|██▊       | 2420/8435 [12:23<31:01,  3.23it/s]
feature_stats:  29%|██▊       | 2421/8435 [12:23<30:50,  3.25it/s]
feature_stats:  29%|██▊       | 2422/8435 [12:24<31:07,  3.22it/s]
feature_stats:  29%|██▊       | 2423/8435 [12:24<31:02,  3.23it/s]
feature_stats:  29%|██▊       | 2424/8435 [12:24<31:19,  3.20it/s]
feature_stats:  29%|██▊       | 2425/8435 [12:25<31:43,  3.16it/s]
feature_stats:  29%|██▉       | 2426/8435 [12:25<31:51,  3.14it/s]
feature_stats:  29%|██▉       | 2427/8435 [12:25<31:50,  3.15it/s]
feature_stats:  29%|██▉       | 2428/8435 [12:25<31:32,  3.17it/s]
feature_stats:  29%|██▉       | 2429/8435 [12:26<31:26,  3.18it/s]
feature_stats:  29%|██▉       | 2430/8435 [12:26<31:39,  3.16it/s]
feature_stats:  29%|██▉       | 2431/8435 [12:26<31:13,  3.20it/s]
feature_stats:  29%|██▉       | 2432/8435 [12:27<31:13,  3.20it/s]
feature_stats:  29%|██▉       | 2433/8435 [12:27<31:25,  3.18it/s]
feature_stats:  29%|██▉       | 2434/8435 [12:27<31:36,  3.16it/s]
